alg_name,ins,ins_set,score
ecdf-3,MinimumWeightDominatingSetProblem-web-wikipedia2009,MSE23-w,0.7384340680542902
ecdf-3,correlation-clustering-Rounded_CorrelationClustering_Protein2_UNARY_N220,MSE23-w,0.6013341167612368
ecdf-3,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.7710503088776746
ecdf-3,ramsey-ram_k3_n19.ra1,MSE23-w,1.0
ecdf-3,staff-scheduling-instance3,MSE23-w,0.9868908911140384
ecdf-3,setcover-rail2536,MSE23-w,0.0
ecdf-3,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.7349182264124748
ecdf-3,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.6660739392153546
ecdf-3,relational-inference-pa-3,MSE23-w,0.3573664843876962
ecdf-3,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
ecdf-3,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.9734002161345486
ecdf-3,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9999074704218038
ecdf-3,abstraction-refinement-polysite-bloat,MSE23-w,0.41917029600313704
ecdf-3,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,0.9997796667561735
ecdf-3,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9978857429343494
ecdf-3,causal-discovery-causal_Link_10_10000,MSE23-w,0.7438086332841936
ecdf-3,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,0.728458616478693
ecdf-3,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9976909902337994
ecdf-3,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.999171131993395
ecdf-3,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.9823373344295241
ecdf-3,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9987225284088022
ecdf-3,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,1.0
ecdf-3,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.8768458733771393
ecdf-3,causal-discovery-causal_alarm_9_1000,MSE23-w,0.34281653577922955
ecdf-3,abstraction-refinement-polysite-pmd,MSE23-w,0.7226889836613327
ecdf-3,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.9344422700587083
ecdf-3,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9971641046208541
ecdf-3,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
ecdf-3,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,0.0
ecdf-3,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.9391301544453758
ecdf-3,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.7910672095601934
ecdf-3,tcp-tcp_students_112_it_2,MSE23-w,0.990889532072434
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein1_UNARY_N290,MSE23-w,0.841154837309302
ecdf-4,railway-transport-wg2,MSE23-w,0.6857083320734614
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.7625753530361894
ecdf-4,mpe-random-net-50-5_network-8.net,MSE23-w,0.9769897203058647
ecdf-4,spot5-1405.wcsp.dir,MSE23-w,0.9982547875430555
ecdf-4,staff-scheduling-instance8,MSE23-w,0.2901467496803955
ecdf-4,setcover-rail4284,MSE23-w,0.0
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N800_D0.200,MSE23-w,0.9486542789951778
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,0.0
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.9290364920691507
ecdf-4,staff-scheduling-instance2,MSE23-w,0.9842819060406407
ecdf-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.9319727891156463
ecdf-4,causal-discovery-causal_Water_10_1000,MSE23-w,0.4194578648627359
ecdf-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.9228507993449145
ecdf-4,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,0.9644460295215701
ecdf-4,staff-scheduling-instance9,MSE23-w,0.21278020594536423
ecdf-4,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.9296457327636001
ecdf-4,MaxSATQueriesinInterpretableClassifiers-credit_train_8_CNF_5_20,MSE23-w,0.9927934291753043
ecdf-4,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
ecdf-4,relational-inference-pa-1,MSE23-w,0.5697916728244264
ecdf-4,spot5-1506.wcsp.log,MSE23-w,0.9999858969627585
ecdf-4,generalized-ising-IS5_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9992840199357339
ecdf-4,staff-scheduling-instance10,MSE23-w,0.40692610321408723
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.9616495031089543
ecdf-4,generalized-ising-IS16_5.0.5.0.0.5_softer_periodic,MSE23-w,1.0
ecdf-4,max-realizability-robot-navigation_10,MSE23-w,0.0
ecdf-4,abstraction-refinement-polysite-xalan,MSE23-w,0.6467016278139115
ecdf-4,hs-timetabling-BrazilInstance2.xml,MSE23-w,0.8471225349665135
ecdf-4,ramsey-ram_k4_n19.ra1,MSE23-w,0.8868646593994111
ecdf-4,railway-transport-f2030,MSE23-w,0.8702242190230083
ecdf-4,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.7437386060714491
ecdf-4,generalized-ising-IS20_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9999999999999691
ecdf-4,abstraction-refinement-downcast-hsqldb,MSE23-w,0.9962606212360381
ecdf-4,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_2,MSE23-w,0.9998637528519989
ecdf-4,metro-metro_8_8_5_20_10_6_500_1_3.lp.sm-extracted,MSE23-w,0.892460827051314
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_90,MSE23-w,0.0
ecdf-4,setcover-rail4872,MSE23-w,0.0
ecdf-4,abstraction-refinement-downcast-avrora,MSE23-w,0.9993003085526379
ecdf-4,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9990122758924652
ecdf-4,relational-inference-pa-2,MSE23-w,0.1802389859767181
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_70,MSE23-w,0.0
ecdf-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,1.0
ecdf-4,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,0.0
ecdf-4,MinimumWeightDominatingSetProblem-bn-human-BNU_1_0025865_session_1-bg,MSE23-w,0.99927424745281
ecdf-4,MinimumWeightDominatingSetProblem-sc-rel9,MSE23-w,0.739072737737655
ecdf-4,MinimumWeightDominatingSetProblem-channel-500x100x100-b050,MSE23-w,0.8168069059884335
ecdf-4,shiftdesign-limits-10-10_data-3_inst-003_30m.sm-extracted,MSE23-w,0.0
ecdf-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,0.9012412453783026
ecdf-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.9447513812154696
ecdf-4,spot5-5.wcsp.log,MSE23-w,1.0
ecdf-4,abstraction-refinement-polysite-hsqldb,MSE23-w,0.91375812211238
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE23-w,0.9148638648588572
ecdf-4,timetabling-dds4,MSE23-w,0.0
ecdf-4,abstraction-refinement-downcast-pmd,MSE23-w,0.9883787743186833
ecdf-4,max-realizability-power-distribution_11_7,MSE23-w,0.9283432667677533
ecdf-4,staff-scheduling-instance7,MSE23-w,0.9193155457188749
ecdf-4,railway-transport-r11,MSE23-w,0.9525467354736085
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
ecdf-4,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.9934297679147995
ecdf-4,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.7058880131999786
ecdf-4,hs-timetabling-BrazilInstance6.xml,MSE23-w,0.8236414986582524
ecdf-4,ramsey-ram_k3_n16.ra1,MSE23-w,1.0
ecdf-4,spot5-1401.wcsp.log,MSE23-w,1.0
ecdf-4,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,0.9954376598579306
ecdf-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.9223345231388583
ecdf-4,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.8409356160186526
ecdf-4,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9996867187607066
ecdf-4,causal-discovery-causal_carpo_8_1000,MSE23-w,0.36236765190205555
ecdf-4,railway-transport-bf2030fvslack,MSE23-w,0.0
ecdf-4,drmx-cryptogen-geffe128_7,MSE23-w,0.9886596213665817
ecdf-4,staff-scheduling-instance4,MSE23-w,0.980923267314339
ecdf-4,max-realizability-power-distribution_12_8,MSE23-w,0.8957283420206641
ecdf-4,abstraction-refinement-polysite-avrora,MSE23-w,0.5257099724773847
ecdf-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9317059669661851
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N700_D0.200,MSE23-w,0.9221767405301294
ecdf-4,generalized-ising-IS3_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9998692163927221
ecdf-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.9864406779661017
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.9958855055931919
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_200,MSE23-w,0.0
ecdf-4,setcover-rail507,MSE23-w,0.9872845224146193
ecdf-4,hs-timetabling-BrazilInstance4.xml,MSE23-w,0.0
ecdf-4,staff-scheduling-instance12,MSE23-w,0.7485823013645346
ecdf-4,shiftdesign-limits-10-10_data-1_inst-084_30m.sm-extracted,MSE23-w,0.0
ecdf-4,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
ecdf-4,decision-tree-australian-credit-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.8975726823906598
ecdf-4,timetabling-comp02,MSE23-w,0.645770035465086
ecdf-4,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.8137021150322352
ecdf-4,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9998476435956551
ecdf-4,spot5-1403.wcsp.log,MSE23-w,0.9999925966704486
ecdf-4,hs-timetabling-FinlandSecondarySchool.xml,MSE23-w,0.0
ecdf-4,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,0.0
ecdf-4,causal-discovery-causal_Pigs_6_1000,MSE23-w,0.5838195771736142
ecdf-4,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,0.0
ecdf-4,ramsey-ram_k3_n14.ra1,MSE23-w,1.0
ecdf-4,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9999999999999607
ecdf-4,shiftdesign-limits-10-10_data-2_inst-025_30m.sm-extracted,MSE23-w,0.0
ecdf-4,judgment-aggregation-ja-kemeny-preflib-00049-00000451,MSE23-w,0.9961446905188265
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9968486143128343
ecdf-4,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_3,MSE23-w,0.9572072072072071
ecdf-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.4_7,MSE23-w,0.8931708642191047
ecdf-4,MinimumWeightDominatingSetProblem-rgg_n_2_24_s0,MSE23-w,0.9989832860870621
ecdf-4,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,1.0
ecdf-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.9271446862996158
ecdf-4,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,0.0
ecdf-4,timetabling-comp12,MSE23-w,0.8805787133947531
ecdf-4,abstraction-refinement-downcast-xalan,MSE23-w,0.9997620186157283
ecdf-4,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,0.9985314355099838
ecdf-4,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9998709222910751
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_100,MSE23-w,0.0
ecdf-4,staff-scheduling-instance5,MSE23-w,0.8932444501337328
ecdf-4,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.8_1,MSE23-w,0.9989249854211992
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.9885204071311957
ecdf-4,staff-scheduling-instance6,MSE23-w,0.9500548863386891
ecdf-4,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,0.9974758423410629
ecdf-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,0.9120331132354389
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.9985519918641718
ecdf-4,spot5-1403.wcsp.dir,MSE23-w,0.9965429781147837
ecdf-4,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9996544036995691
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,0.0
ecdf-4,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,0.9979204790037546
ecdf-4,abstraction-refinement-downcast-antlr,MSE23-w,0.9998558657620326
ecdf-4,causal-discovery-causal_Link_9_100,MSE23-w,0.6394734595160252
ecdf-4,hs-timetabling-BrazilInstance5.xml,MSE23-w,0.7942996859342581
ecdf-4,timetabling-comp09,MSE23-w,0.8803558202630344
ecdf-4,causal-discovery-causal_Link_10_1000,MSE23-w,0.755284371224825
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,0.0
ecdf-4,staff-scheduling-instance11,MSE23-w,0.3237758511524202
ecdf-4,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_2,MSE23-w,0.9651567944250872
ecdf-4,MinimumWeightDominatingSetProblem-web-wikipedia2009,MSE23-w,0.7388130579086585
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein2_UNARY_N220,MSE23-w,0.6132255715329495
ecdf-4,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.8567357758341139
ecdf-4,ramsey-ram_k3_n19.ra1,MSE23-w,1.0
ecdf-4,staff-scheduling-instance3,MSE23-w,0.9868908911140384
ecdf-4,setcover-rail2536,MSE23-w,0.0
ecdf-4,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.7349182264124748
ecdf-4,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.6660739392153546
ecdf-4,relational-inference-pa-3,MSE23-w,0.3682600672294436
ecdf-4,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
ecdf-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.9754693225943889
ecdf-4,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9999074704218038
ecdf-4,abstraction-refinement-polysite-bloat,MSE23-w,0.49545233712250525
ecdf-4,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,0.9998353489270466
ecdf-4,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9979189393130972
ecdf-4,causal-discovery-causal_Link_10_10000,MSE23-w,0.7438086332841936
ecdf-4,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,0.728458616478693
ecdf-4,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9975634417259693
ecdf-4,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.999171131993395
ecdf-4,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.9823373344295241
ecdf-4,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,0.999005246908791
ecdf-4,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,1.0
ecdf-4,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.8768458733771393
ecdf-4,causal-discovery-causal_alarm_9_1000,MSE23-w,0.34497835278780575
ecdf-4,abstraction-refinement-polysite-pmd,MSE23-w,0.7962517489418272
ecdf-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.9344422700587083
ecdf-4,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9971641046208541
ecdf-4,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,0.0
ecdf-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.9391301544453758
ecdf-4,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.8014055694276397
ecdf-4,tcp-tcp_students_112_it_2,MSE23-w,0.990889532072434
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Protein1_UNARY_N290,MSE23-w,0.6760086670074362
best-f-4,railway-transport-wg2,MSE23-w,0.7112536912768306
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.6341856193295945
best-f-4,mpe-random-net-50-5_network-8.net,MSE23-w,0.9319023003964393
best-f-4,spot5-1405.wcsp.dir,MSE23-w,0.9917865711521652
best-f-4,staff-scheduling-instance8,MSE23-w,0.8215283623800422
best-f-4,setcover-rail4284,MSE23-w,0.29825768439723005
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N800_D0.200,MSE23-w,0.9280335387626311
best-f-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,0.0
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.8858035536935759
best-f-4,staff-scheduling-instance2,MSE23-w,0.9623775948335014
best-f-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.9319727891156463
best-f-4,causal-discovery-causal_Water_10_1000,MSE23-w,0.35495318318081764
best-f-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.7851016491860217
best-f-4,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,0.9794798929991074
best-f-4,staff-scheduling-instance9,MSE23-w,0.1355675437444659
best-f-4,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.9302042584769028
best-f-4,MaxSATQueriesinInterpretableClassifiers-credit_train_8_CNF_5_20,MSE23-w,0.9662465639332491
best-f-4,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
best-f-4,relational-inference-pa-1,MSE23-w,0.4583126375022461
best-f-4,spot5-1506.wcsp.log,MSE23-w,0.9996606547023239
best-f-4,generalized-ising-IS5_5.0.5.0.0.5_softer_periodic,MSE23-w,0.999322324970118
best-f-4,staff-scheduling-instance10,MSE23-w,0.3064628686993714
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.9544824036342833
best-f-4,generalized-ising-IS16_5.0.5.0.0.5_softer_periodic,MSE23-w,1.0
best-f-4,max-realizability-robot-navigation_10,MSE23-w,0.0
best-f-4,abstraction-refinement-polysite-xalan,MSE23-w,0.1811336685661812
best-f-4,hs-timetabling-BrazilInstance2.xml,MSE23-w,0.6349065619249907
best-f-4,ramsey-ram_k4_n19.ra1,MSE23-w,0.8868646593994111
best-f-4,railway-transport-f2030,MSE23-w,0.8107686661769392
best-f-4,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.646646213545347
best-f-4,generalized-ising-IS20_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9999999999999691
best-f-4,abstraction-refinement-downcast-hsqldb,MSE23-w,0.9955957338849322
best-f-4,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_2,MSE23-w,0.9986164789911953
best-f-4,metro-metro_8_8_5_20_10_6_500_1_3.lp.sm-extracted,MSE23-w,0.8403183774385312
best-f-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_90,MSE23-w,0.0
best-f-4,setcover-rail4872,MSE23-w,0.0
best-f-4,abstraction-refinement-downcast-avrora,MSE23-w,0.9990609147494066
best-f-4,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9990122758924652
best-f-4,relational-inference-pa-2,MSE23-w,0.2720521624893323
best-f-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_70,MSE23-w,0.0
best-f-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,1.0
best-f-4,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,0.0
best-f-4,MinimumWeightDominatingSetProblem-bn-human-BNU_1_0025865_session_1-bg,MSE23-w,0.9992686410719591
best-f-4,MinimumWeightDominatingSetProblem-sc-rel9,MSE23-w,0.8599439523259619
best-f-4,MinimumWeightDominatingSetProblem-channel-500x100x100-b050,MSE23-w,0.816716494205792
best-f-4,shiftdesign-limits-10-10_data-3_inst-003_30m.sm-extracted,MSE23-w,0.0
best-f-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,0.7361864392781381
best-f-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,1.0
best-f-4,spot5-5.wcsp.log,MSE23-w,1.0
best-f-4,abstraction-refinement-polysite-hsqldb,MSE23-w,0.40398662092189197
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE23-w,0.8585346389648774
best-f-4,timetabling-dds4,MSE23-w,0.0
best-f-4,abstraction-refinement-downcast-pmd,MSE23-w,0.9836077633656407
best-f-4,max-realizability-power-distribution_11_7,MSE23-w,0.9377193111888362
best-f-4,staff-scheduling-instance7,MSE23-w,0.8784612292074853
best-f-4,railway-transport-r11,MSE23-w,0.9464948381152853
best-f-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
best-f-4,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.9944252646934999
best-f-4,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.37279119704356317
best-f-4,hs-timetabling-BrazilInstance6.xml,MSE23-w,0.9585655399155326
best-f-4,ramsey-ram_k3_n16.ra1,MSE23-w,1.0
best-f-4,spot5-1401.wcsp.log,MSE23-w,0.9999982574915611
best-f-4,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,0.9916791224267083
best-f-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.7898480505564086
best-f-4,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.6520413422118636
best-f-4,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9996867187607066
best-f-4,causal-discovery-causal_carpo_8_1000,MSE23-w,0.2966765822143401
best-f-4,railway-transport-bf2030fvslack,MSE23-w,0.0
best-f-4,drmx-cryptogen-geffe128_7,MSE23-w,0.9887812555468493
best-f-4,staff-scheduling-instance4,MSE23-w,0.9512068288990246
best-f-4,max-realizability-power-distribution_12_8,MSE23-w,0.8566813687501756
best-f-4,abstraction-refinement-polysite-avrora,MSE23-w,0.3497513528961358
best-f-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9139784946236558
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N700_D0.200,MSE23-w,0.9386581145415043
