alg_name,ins,ins_set,score
ecdf-3,correlation-clustering-Rounded_CorrelationClustering_Protein2_UNARY_N220,MSE23-w,0.23987629889238385
ecdf-3,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.9998227512640453
ecdf-3,ramsey-ram_k3_n19.ra1,MSE23-w,0.9701119550394546
ecdf-3,staff-scheduling-instance3,MSE23-w,0.4404489317506767
ecdf-3,setcover-rail2536,MSE23-w,0.0
ecdf-3,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.15112037910239595
ecdf-3,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.7636433654012783
ecdf-3,relational-inference-pa-3,MSE23-w,0.5289268726465823
ecdf-3,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
ecdf-3,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.7496814000609179
ecdf-3,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9997883697253258
ecdf-3,abstraction-refinement-polysite-bloat,MSE23-w,0.3555835897179618
ecdf-3,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,0.9998023108105836
ecdf-3,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9984427707351724
ecdf-3,causal-discovery-causal_Link_10_10000,MSE23-w,0.0
ecdf-3,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,0.7083915044679425
ecdf-3,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9795991000441576
ecdf-3,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.9987546338629516
ecdf-3,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.0
ecdf-3,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9975961067834312
ecdf-3,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9983041795951262
ecdf-3,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.0
ecdf-3,causal-discovery-causal_alarm_9_1000,MSE23-w,0.021285023851608662
ecdf-3,abstraction-refinement-polysite-pmd,MSE23-w,0.0
ecdf-3,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.0
ecdf-3,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9974552847136046
ecdf-3,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
ecdf-3,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,0.0
ecdf-3,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.0
ecdf-3,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.6946103525252911
ecdf-3,tcp-tcp_students_112_it_2,MSE23-w,0.9392337182454991
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein1_UNARY_N290,MSE23-w,0.1852240506747209
ecdf-4,railway-transport-wg2,MSE23-w,0.0
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.26189637904138074
ecdf-4,mpe-random-net-50-5_network-8.net,MSE23-w,0.9691022355232242
ecdf-4,spot5-1405.wcsp.dir,MSE23-w,0.9948330090584783
ecdf-4,staff-scheduling-instance8,MSE23-w,0.0
ecdf-4,setcover-rail4284,MSE23-w,0.0
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N800_D0.200,MSE23-w,0.9103924274140439
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,0.0
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.8762600205170777
ecdf-4,staff-scheduling-instance2,MSE23-w,0.7594763539304623
ecdf-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.0
ecdf-4,causal-discovery-causal_Water_10_1000,MSE23-w,0.8
ecdf-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.9334214277849086
ecdf-4,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,0.9997359642530762
ecdf-4,staff-scheduling-instance9,MSE23-w,0.0
ecdf-4,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.0
ecdf-4,MaxSATQueriesinInterpretableClassifiers-credit_train_8_CNF_5_20,MSE23-w,0.9934895991066277
ecdf-4,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
ecdf-4,relational-inference-pa-1,MSE23-w,0.8259741171325528
ecdf-4,spot5-1506.wcsp.log,MSE23-w,0.9999943587332311
ecdf-4,generalized-ising-IS5_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9971395066228113
ecdf-4,staff-scheduling-instance10,MSE23-w,0.0
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.9532136140241576
ecdf-4,generalized-ising-IS16_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9981846491398413
ecdf-4,max-realizability-robot-navigation_10,MSE23-w,0.0
ecdf-4,abstraction-refinement-polysite-xalan,MSE23-w,0.0
ecdf-4,hs-timetabling-BrazilInstance2.xml,MSE23-w,0.0
ecdf-4,ramsey-ram_k4_n19.ra1,MSE23-w,0.6822549620615093
ecdf-4,railway-transport-f2030,MSE23-w,0.0
ecdf-4,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.828128865788897
ecdf-4,generalized-ising-IS20_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9991661605329887
ecdf-4,abstraction-refinement-downcast-hsqldb,MSE23-w,0.898116916901073
ecdf-4,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_2,MSE23-w,0.9999545842839996
ecdf-4,metro-metro_8_8_5_20_10_6_500_1_3.lp.sm-extracted,MSE23-w,0.5193190073119542
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_90,MSE23-w,0.0
ecdf-4,setcover-rail4872,MSE23-w,0.0
ecdf-4,abstraction-refinement-downcast-avrora,MSE23-w,0.9998672226450498
ecdf-4,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9978034560815404
ecdf-4,relational-inference-pa-2,MSE23-w,0.7850131661157361
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_70,MSE23-w,0.0
ecdf-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,0.77614284328775
ecdf-4,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,0.0
ecdf-4,MinimumWeightDominatingSetProblem-bn-human-BNU_1_0025865_session_1-bg,MSE23-w,0.09999351168770783
ecdf-4,MinimumWeightDominatingSetProblem-sc-rel9,MSE23-w,0.9947877376885386
ecdf-4,MinimumWeightDominatingSetProblem-channel-500x100x100-b050,MSE23-w,0.9994089546566919
ecdf-4,shiftdesign-limits-10-10_data-3_inst-003_30m.sm-extracted,MSE23-w,0.0
ecdf-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,0.9027187122278075
ecdf-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.7521957784388724
ecdf-4,spot5-5.wcsp.log,MSE23-w,0.9731356827057877
ecdf-4,abstraction-refinement-polysite-hsqldb,MSE23-w,0.09998956739463069
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE23-w,0.7909744301236477
ecdf-4,timetabling-dds4,MSE23-w,0.0
ecdf-4,abstraction-refinement-downcast-pmd,MSE23-w,0.9972279587133654
ecdf-4,max-realizability-power-distribution_11_7,MSE23-w,1.0
ecdf-4,staff-scheduling-instance7,MSE23-w,0.6364190553160214
ecdf-4,railway-transport-r11,MSE23-w,0.0
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
ecdf-4,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.9871541294549487
ecdf-4,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.9595819500894865
ecdf-4,hs-timetabling-BrazilInstance6.xml,MSE23-w,0.0
ecdf-4,ramsey-ram_k3_n16.ra1,MSE23-w,0.9072076398145074
ecdf-4,spot5-1401.wcsp.log,MSE23-w,1.0
ecdf-4,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,0.9663992774314167
ecdf-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.827604558076861
ecdf-4,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.368858750098925
ecdf-4,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.997948579090491
ecdf-4,causal-discovery-causal_carpo_8_1000,MSE23-w,0.5482256692958288
ecdf-4,railway-transport-bf2030fvslack,MSE23-w,0.0
ecdf-4,drmx-cryptogen-geffe128_7,MSE23-w,0.9643743227292646
ecdf-4,staff-scheduling-instance4,MSE23-w,0.9387747346326825
ecdf-4,max-realizability-power-distribution_12_8,MSE23-w,0.994540927756964
ecdf-4,abstraction-refinement-polysite-avrora,MSE23-w,0.4712448903352868
ecdf-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.8404255319148939
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N700_D0.200,MSE23-w,0.9051579117884371
ecdf-4,generalized-ising-IS3_5.0.5.0.0.5_softer_periodic,MSE23-w,0.997446680712371
ecdf-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.8264462809917357
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.7854769683458602
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_200,MSE23-w,0.0
ecdf-4,setcover-rail507,MSE23-w,0.9315679980425191
ecdf-4,hs-timetabling-BrazilInstance4.xml,MSE23-w,0.0
ecdf-4,staff-scheduling-instance12,MSE23-w,0.0
ecdf-4,shiftdesign-limits-10-10_data-1_inst-084_30m.sm-extracted,MSE23-w,0.0
ecdf-4,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
ecdf-4,decision-tree-australian-credit-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.0
ecdf-4,timetabling-comp02,MSE23-w,0.0
ecdf-4,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.0
ecdf-4,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9986721988974306
ecdf-4,spot5-1403.wcsp.log,MSE23-w,0.9999997822532002
ecdf-4,hs-timetabling-FinlandSecondarySchool.xml,MSE23-w,0.0
ecdf-4,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,0.0
ecdf-4,causal-discovery-causal_Pigs_6_1000,MSE23-w,0.9133480039693296
ecdf-4,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,0.0
ecdf-4,ramsey-ram_k3_n14.ra1,MSE23-w,0.920670236581759
ecdf-4,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9980876008937571
ecdf-4,shiftdesign-limits-10-10_data-2_inst-025_30m.sm-extracted,MSE23-w,0.0
ecdf-4,judgment-aggregation-ja-kemeny-preflib-00049-00000451,MSE23-w,0.9943989617964443
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9349045922630728
ecdf-4,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_3,MSE23-w,0.7725225225225225
ecdf-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.4_7,MSE23-w,0.8758308082005387
ecdf-4,MinimumWeightDominatingSetProblem-rgg_n_2_24_s0,MSE23-w,0.8993434379359089
ecdf-4,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.836309523809524
ecdf-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.6023226382788653
ecdf-4,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,0.0
ecdf-4,timetabling-comp12,MSE23-w,0.0
ecdf-4,abstraction-refinement-downcast-xalan,MSE23-w,0.9999252217574964
ecdf-4,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,0.9958726480454801
ecdf-4,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9980781940769845
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_100,MSE23-w,0.0
ecdf-4,staff-scheduling-instance5,MSE23-w,0.6813607849179333
ecdf-4,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.8_1,MSE23-w,0.9842028654971309
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.8958160783568394
ecdf-4,staff-scheduling-instance6,MSE23-w,0.7499712672918605
ecdf-4,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,0.9964543808756755
ecdf-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,0.0
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.9424500515820865
ecdf-4,spot5-1403.wcsp.dir,MSE23-w,0.9946239325209485
ecdf-4,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9989227057675427
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,0.0
ecdf-4,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,0.9971743532153663
ecdf-4,abstraction-refinement-downcast-antlr,MSE23-w,0.0
ecdf-4,causal-discovery-causal_Link_9_100,MSE23-w,0.4676166218615331
ecdf-4,hs-timetabling-BrazilInstance5.xml,MSE23-w,0.0
ecdf-4,timetabling-comp09,MSE23-w,0.5759562007461835
ecdf-4,causal-discovery-causal_Link_10_1000,MSE23-w,0.0
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,0.0
ecdf-4,staff-scheduling-instance11,MSE23-w,0.0
ecdf-4,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_2,MSE23-w,0.8885017421602788
ecdf-4,MinimumWeightDominatingSetProblem-web-wikipedia2009,MSE23-w,0.9962249898128718
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein2_UNARY_N220,MSE23-w,0.23466028359608168
ecdf-4,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.9998227512640453
ecdf-4,ramsey-ram_k3_n19.ra1,MSE23-w,0.9333167732365659
ecdf-4,staff-scheduling-instance3,MSE23-w,0.8984537921006412
ecdf-4,setcover-rail2536,MSE23-w,0.0
ecdf-4,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.2901973328527663
ecdf-4,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.6513274154636529
ecdf-4,relational-inference-pa-3,MSE23-w,0.667802127792439
ecdf-4,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
ecdf-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.9452529659511006
ecdf-4,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9998297399831347
ecdf-4,abstraction-refinement-polysite-bloat,MSE23-w,0.39738485040728205
ecdf-4,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,0.9998023108105836
ecdf-4,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9985172102048366
ecdf-4,causal-discovery-causal_Link_10_10000,MSE23-w,0.0
ecdf-4,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,0.8273071259641259
ecdf-4,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9944871324914111
ecdf-4,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.997429386512995
ecdf-4,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.0
ecdf-4,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9966299466207642
ecdf-4,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9984508997115199
ecdf-4,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.0
ecdf-4,causal-discovery-causal_alarm_9_1000,MSE23-w,0.0
ecdf-4,abstraction-refinement-polysite-pmd,MSE23-w,0.0
ecdf-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.0
ecdf-4,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9974666174913466
ecdf-4,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,0.0
ecdf-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.0
ecdf-4,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.767603657349335
ecdf-4,tcp-tcp_students_112_it_2,MSE23-w,0.9880531089201318
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Protein1_UNARY_N290,MSE23-w,0.2665954384622249
best-f-4,railway-transport-wg2,MSE23-w,0.0
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.27131693373816307
best-f-4,mpe-random-net-50-5_network-8.net,MSE23-w,0.9723632352830128
best-f-4,spot5-1405.wcsp.dir,MSE23-w,0.9894790467847084
best-f-4,staff-scheduling-instance8,MSE23-w,0.0
best-f-4,setcover-rail4284,MSE23-w,0.0
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N800_D0.200,MSE23-w,0.8283729829824404
best-f-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,0.0
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.9314890715729799
best-f-4,staff-scheduling-instance2,MSE23-w,0.48843593828289167
best-f-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.0
best-f-4,causal-discovery-causal_Water_10_1000,MSE23-w,0.5
best-f-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.5548990083286093
best-f-4,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,0.9997359642530762
best-f-4,staff-scheduling-instance9,MSE23-w,0.0
best-f-4,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.0
best-f-4,MaxSATQueriesinInterpretableClassifiers-credit_train_8_CNF_5_20,MSE23-w,0.872046577001608
best-f-4,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
best-f-4,relational-inference-pa-1,MSE23-w,0.2252837897272975
best-f-4,spot5-1506.wcsp.log,MSE23-w,0.9949077100975492
best-f-4,generalized-ising-IS5_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9973642728726588
best-f-4,staff-scheduling-instance10,MSE23-w,0.0
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.9272864500451974
best-f-4,generalized-ising-IS16_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9981875856374998
best-f-4,max-realizability-robot-navigation_10,MSE23-w,0.0
best-f-4,abstraction-refinement-polysite-xalan,MSE23-w,0.0
best-f-4,hs-timetabling-BrazilInstance2.xml,MSE23-w,0.0
best-f-4,ramsey-ram_k4_n19.ra1,MSE23-w,0.8459534839634664
best-f-4,railway-transport-f2030,MSE23-w,0.0
best-f-4,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.4419356337858475
best-f-4,generalized-ising-IS20_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9991347893080528
best-f-4,abstraction-refinement-downcast-hsqldb,MSE23-w,0.0
best-f-4,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_2,MSE23-w,0.8798311927770621
best-f-4,metro-metro_8_8_5_20_10_6_500_1_3.lp.sm-extracted,MSE23-w,0.0
best-f-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_90,MSE23-w,0.0
best-f-4,setcover-rail4872,MSE23-w,0.0
best-f-4,abstraction-refinement-downcast-avrora,MSE23-w,0.0
best-f-4,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9980210494178783
best-f-4,relational-inference-pa-2,MSE23-w,0.18541000141667513
best-f-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_70,MSE23-w,0.0
best-f-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,0.0
best-f-4,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,0.0
best-f-4,MinimumWeightDominatingSetProblem-bn-human-BNU_1_0025865_session_1-bg,MSE23-w,0.5999697287439774
best-f-4,MinimumWeightDominatingSetProblem-sc-rel9,MSE23-w,0.9876180667140627
best-f-4,MinimumWeightDominatingSetProblem-channel-500x100x100-b050,MSE23-w,0.9994095210803483
best-f-4,shiftdesign-limits-10-10_data-3_inst-003_30m.sm-extracted,MSE23-w,0.0
best-f-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,0.46095284645004375
best-f-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.0
best-f-4,spot5-5.wcsp.log,MSE23-w,0.9749153739994437
best-f-4,abstraction-refinement-polysite-hsqldb,MSE23-w,0.0
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE23-w,0.7934737194085527
best-f-4,timetabling-dds4,MSE23-w,0.0
best-f-4,abstraction-refinement-downcast-pmd,MSE23-w,0.0
best-f-4,max-realizability-power-distribution_11_7,MSE23-w,1.0
best-f-4,staff-scheduling-instance7,MSE23-w,0.0
best-f-4,railway-transport-r11,MSE23-w,0.0
best-f-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
best-f-4,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.9396972727025957
best-f-4,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.037280041286897866
best-f-4,hs-timetabling-BrazilInstance6.xml,MSE23-w,0.0
best-f-4,ramsey-ram_k3_n16.ra1,MSE23-w,0.9527114573045072
best-f-4,spot5-1401.wcsp.log,MSE23-w,0.9941560213544479
best-f-4,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,0.9376959774386687
best-f-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.4527135674894095
best-f-4,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.17122859535343807
best-f-4,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9975319234610177
best-f-4,causal-discovery-causal_carpo_8_1000,MSE23-w,0.0
best-f-4,railway-transport-bf2030fvslack,MSE23-w,0.0
best-f-4,drmx-cryptogen-geffe128_7,MSE23-w,0.9640402458451135
best-f-4,staff-scheduling-instance4,MSE23-w,0.47191643561849217
best-f-4,max-realizability-power-distribution_12_8,MSE23-w,1.0
best-f-4,abstraction-refinement-polysite-avrora,MSE23-w,0.0
best-f-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.0
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N700_D0.200,MSE23-w,0.8614999144393597
best-f-4,generalized-ising-IS3_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9981234748969973
best-f-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.0
best-f-4,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.9624182942489554
best-f-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_200,MSE23-w,0.0
best-f-4,setcover-rail507,MSE23-w,0.897966173935238
best-f-4,hs-timetabling-BrazilInstance4.xml,MSE23-w,0.0
best-f-4,staff-scheduling-instance12,MSE23-w,0.0
best-f-4,shiftdesign-limits-10-10_data-1_inst-084_30m.sm-extracted,MSE23-w,0.0
best-f-4,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
